ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1019561754,Jaguar I-PACE EV400 SE,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 716.150,"Curitiba, Santo Inácio - DDD 41","Ontem, 21:09",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/jaguar-i-pace-ev400-se-1019561754,2022-05-04,,pr,2022
945096425,RENAULT CLIO SEDAN PRIVILEGE 1.6 16V COMPLETO 2008,142.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.900,"Curitiba, Capão Raso - DDD 41","Ontem, 21:09",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/renault-clio-sedan-privilege-1-6-16v-completo-2008-945096425,2022-05-04,,pr,2008
986120681,Jeep Compass Diesel 4x4 2018 | TrailHawk | em perfeito estado de conservação!,76.800 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 151.990,"Londrina, Parque Industrial José Belinati - DDD 43","Ontem, 21:09",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-diesel-4x4-2018-trailhawk-em-perfeito-estado-de-conservacao-986120681,2022-05-04,,pr,2018
1009219742,Gol - Completo,150.755 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"Curitiba, Sítio Cercado - DDD 41","Ontem, 21:08",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/gol-completo-1009219742,2022-05-04,,pr,2013
945047044,Fiat 500 Cult 1.4,105.703 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.900,"Curitiba, Cajuru - DDD 41","Ontem, 21:08",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fiat-500-cult-1-4-945047044,2022-05-04,,pr,2012
1021713730,RENEGADE 2020/2020 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,55.928 km  |  Câmbio: Automático  |  Flex  |  ,R$ 95.340,"Curitiba, Seminário - DDD 41","Ontem, 21:08",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/renegade-2020-2020-1-8-16v-flex-longitude-4p-automatico-1021713730,2022-05-04,,pr,2020
976581626,FIAT TORO 2019/2020 1.8 16V EVO FLEX FREEDOM AT6,59.515 km  |  Câmbio: Automático  |  Flex  |  ,R$ 106.490,"Maringá, Zona 07 - DDD 44","Ontem, 21:08",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-2019-2020-1-8-16v-evo-flex-freedom-at6-976581626,2022-05-04,,pr,2020
1025929115,CHEVROLET ONIX 1.4 MPFI EFFECT 8V FLEX 4P MANUAL,110.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.900,"Curitiba, Orleans - DDD 41","Ontem, 21:08",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-4-mpfi-effect-8v-flex-4p-manual-1025929115,2022-05-04,,pr,2015
1014088502,FIAT ARGO 2020/2021 1.0 FIREFLY FLEX DRIVE MANUAL,61.168 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.990,"Maringá, Zona 07 - DDD 44","Ontem, 21:08",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-2020-2021-1-0-firefly-flex-drive-manual-1014088502,2022-05-04,,pr,2021
1010402127,EcoSport Titanium 2.0 16V Powershift (Flex) 2015,104.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 62.900,"Arapongas, Vila Bernardes - DDD 43","Ontem, 21:08",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/ecosport-titanium-2-0-16v-powershift-flex-2015-1010402127,2022-05-04,,pr,2015
1011004382,NISSAN MARCH 1.6 SV CVT PM 2017,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.990,"Curitiba, São Francisco - DDD 41","Ontem, 21:08",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/nissan-march-1-6-sv-cvt-pm-2017-1011004382,2022-05-04,,pr,2017
1028210387,Fiat Toro Volcano 2.4 2019 Automática,94.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.000,"Paranavaí, Centro - DDD 44","Ontem, 21:08",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-volcano-2-4-2019-automatica-1028210387,2022-05-04,,pr,
1028210359,Honda fit 2005 ,183.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 25.800,"Maringá, Conjunto Residencial Branca Vieira - DDD 44","Ontem, 21:08",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-2005-1028210359,2022-05-04,,pr,2005
1028209874,Fluence  2.0 completa ,125.477 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.500,"Londrina, Cafezal - DDD 43","Ontem, 21:07",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/fluence-2-0-completa-1028209874,2022-05-04,,pr,2015
994712851,VOLKSWAGEN TIGUAN 2.0 TSI 2015,104.326 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 86.900,"Curitiba, Centro - DDD 41","Ontem, 21:07",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-tiguan-2-0-tsi-2015-994712851,2022-05-04,,pr,2015
1026018384,FORD ECOSPORT FREESTYLE 1.6 2015,88.857 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.900,"Curitiba, Centro - DDD 41","Ontem, 21:07",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-freestyle-1-6-2015-1026018384,2022-05-04,,pr,2015
995179960,FORD EDGE SEL 3.5 V6 24V AWD AUT 2011,54.994 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 79.900,"Curitiba, Seminário - DDD 41","Ontem, 21:06",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ford-edge-sel-3-5-v6-24v-awd-aut-2011-995179960,2022-05-04,,pr,
1004604819,BMW 320I 2.0 16V TURBO GASOLINA 4P AUT 2020,33.699 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 255.000,"Curitiba, Seminário - DDD 41","Ontem, 21:06",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-2-0-16v-turbo-gasolina-4p-aut-2020-1004604819,2022-05-04,,pr,
1022678165,HYUNDAI HB20 1.0M 1.0 M 2013,300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.900,"Colombo, Monza - DDD 41","Ontem, 21:06",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-1-0m-1-0-m-2013-1022678165,2022-05-04,,pr,2013
1013978235,VW - VOLKSWAGEN SAVEIRO 1.6 MI/ 1.6MI CITY TOTAL FLEX 8V,111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.900,"Cascavel, Pacaembu - DDD 45","Ontem, 21:06",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-saveiro-1-6-mi-1-6mi-city-total-flex-8v-1013978235,2022-05-04,,pr,2012
932330877,FORD EDGE SEL 3.5 V6 24V AWD AUT 2009,177.032 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 44.900,"Londrina, Vila Penteriche - DDD 43","Ontem, 21:06",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/ford-edge-sel-3-5-v6-24v-awd-aut-2009-932330877,2022-05-04,,pr,2009
995179951,MERCEDES-BENZ B200 1.6 SPORT TURBO GASOLINA AUT 2015 ,68.356 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 89.900,"Curitiba, Seminário - DDD 41","Ontem, 21:06",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-b200-1-6-sport-turbo-gasolina-aut-2015-995179951,2022-05-04,,pr,2015
1025675115,Audi A3 1.8 ambition 2014 - Impecável ,84.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 99.900,"Fazenda Rio Grande, Eucaliptos - DDD 41","Ontem, 21:06",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/audi-a3-1-8-ambition-2014-impecavel-1025675115,2022-05-04,,pr,2014
1023204394,Nissan Frontier LE 4x4 Bi-turbo Diesel com teto solar único dono ,39.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 246.900,"Londrina, Jardim Londrilar - DDD 43","Ontem, 21:06",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/nissan-frontier-le-4x4-bi-turbo-diesel-com-teto-solar-unico-dono-1023204394,2022-05-04,,pr,2021
1013135872,FIAT SIENA EX,142.990 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.900,"Curitiba, Portão - DDD 41","Ontem, 21:05",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fiat-siena-ex-1013135872,2022-05-04,,pr,
1021796362,MITSUBISHI MMC OUTLANDER 3.0 GT 2018,71.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 164.000,"Foz do Iguaçu, Monjolo - DDD 45","Ontem, 21:05",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-mmc-outlander-3-0-gt-2018-1021796362,2022-05-04,,pr,2018
926608540,Parati em otimo estado ,150.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.900,"Araucária, Centro - DDD 41","Ontem, 21:05",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/parati-em-otimo-estado-926608540,2022-05-04,,pr,1996
1017684443,HYUNDAI CRETA SPORT 2.0 AUTOMATICO 2019,40.255 km  |  Câmbio: Automático  |  Flex  |  ,R$ 108.900,"Ponta Grossa, Oficinas - DDD 42","Ontem, 21:05",https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/autos-e-pecas/carros-vans-e-utilitarios/hyundai-creta-sport-2-0-automatico-2019-1017684443,2022-05-04,,pr,2019
1012091429,"Corolla XEI 2.0 2012 auto. - Sem entrada R$1.590,00",154.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 63.800,"Curitiba, Boqueirão - DDD 41","Ontem, 21:05",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-2012-auto-sem-entrada-r-1-590-00-1012091429,2022-05-04,,pr,2012
1022324180,virtus highline 1.0 200 tsi aut,46.200 km  |  Câmbio: Automático  |  Flex  |  ,R$ 93.901,"Curitiba, Tarumã - DDD 41","Ontem, 21:05",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/virtus-highline-1-0-200-tsi-aut-1022324180,2022-05-04,,pr,2019
1025707662,Vende-se Corolla XEI,62.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.900,Loanda - DDD 44,"Ontem, 21:04",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/vende-se-corolla-xei-1025707662,2022-05-04,,pr,2015
1024709344,"Renault Logan exp. 1.6 2010 - Sem entrada R$799,00",192.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.800,"Curitiba, Boqueirão - DDD 41","Ontem, 21:04",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/renault-logan-exp-1-6-2010-sem-entrada-r-799-00-1024709344,2022-05-04,,pr,2010
1009953111,PALIO 2009/2010 1.8 MPI ADVENTURE LOCKER WEEKEND 8V FLEX 4P MANUAL,195.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"Curitiba, Novo Mundo - DDD 41","Ontem, 21:04",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/palio-2009-2010-1-8-mpi-adventure-locker-weekend-8v-flex-4p-manual-1009953111,2022-05-04,,pr,2010
1016566690,VW - VOLKSWAGEN GOLF GTi 2.0 TSI 220cv Aut.,81.589 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 149.900,"Curitiba, Capão Raso - DDD 41","Ontem, 21:04",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-golf-gti-2-0-tsi-220cv-aut-1016566690,2022-05-04,,pr,2016
829894071,RENAULT SANDERO Expression Flex 1.0 12V 5p,67.314 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Curitiba, Capão Raso - DDD 41","Ontem, 21:03",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-expression-flex-1-0-12v-5p-829894071,2022-05-04,,pr,2019
959917340,Toyota Corolla gli 1.8 flex Aut 2014 ,111.214 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.900,"Maringá, Jardim Alvorada - DDD 44","Ontem, 21:03",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-gli-1-8-flex-aut-2014-959917340,2022-05-04,,pr,2014
1001878827,SW4,95.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 290.000,Entre Rios do Oeste - DDD 45,"Ontem, 21:03",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/sw4-1001878827,2022-05-04,,pr,2018
1018067613,Gol 1.6 2014,101.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Pinhais, Centro - DDD 41","Ontem, 21:03",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-2014-1018067613,2022-05-04,,pr,2014
1015046755,MITSUBISHI L200 TRITON 2.4 16V TURBO DIESEL SPORT HPE TOP CD 4P 4X4 AUTOMÁTICO,89.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 189.900,"Curitiba, Orleans - DDD 41","Ontem, 21:02",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-l200-triton-2-4-16v-turbo-diesel-sport-hpe-top-cd-4p-4x4-automatico-1015046755,2022-05-04,,pr,2018
1024489257,VOLKSWAGEN KOMBI,187.991 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 34.900,"São José dos Pinhais, Águas Belas - DDD 41","Ontem, 21:02",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-kombi-1024489257,2022-05-04,,pr,2005
978991285,FIAT UNO WAY 1.0 2011,129.518 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.900,"Curitiba, Rebouças - DDD 41","Ontem, 21:02",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-way-1-0-2011-978991285,2022-05-04,,pr,2011
985430702,KA 1.0 FLEX SE   FINANCIAMOS SEM ENTRADA ,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.800,"São José dos Pinhais, Centro - DDD 41","Ontem, 21:02",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ka-1-0-flex-se-financiamos-sem-entrada-985430702,2022-05-04,,pr,2020
932830998,HYUNDAI TUCSON GLS 2.0 2015,96.480 km  |  Câmbio: Automático  |  Flex  |  ,R$ 57.900,"São José dos Pinhais, Águas Belas - DDD 41","Ontem, 21:02",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/hyundai-tucson-gls-2-0-2015-932830998,2022-05-04,,pr,2015
1017054555,Troller 3.2 2016,72.417 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 155.000,"Londrina, Parque Residencial Alcântara - DDD 43","Ontem, 21:02",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/troller-3-2-2016-1017054555,2022-05-04,,pr,2016
1028209431,Santana 96,142.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.000,"Londrina, Universitário - DDD 43","Ontem, 21:02",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/santana-96-1028209431,2022-05-04,,pr,1996
1028209360,Volkswagen Voyage 1.0 completo ,101.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.000,"Maringá, Vila Morangueira - DDD 44","Ontem, 21:02",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-voyage-1-0-completo-1028209360,2022-05-04,,pr,2012
1028209294,Strada ,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 26.500,"Colombo, Rio Verde - DDD 41","Ontem, 21:01",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/strada-1028209294,2022-05-04,,pr,2010
1028209186,Civic G10 Sport,52.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 120.900,"Ponta Grossa, Uvaranas - DDD 42","Ontem, 21:01",https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/autos-e-pecas/carros-vans-e-utilitarios/civic-g10-sport-1028209186,2022-05-04,,pr,2019
923279001,Voyage cl 1.6 1994 ( 2.832 (kilometros ),2.832 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 99.900,"Curitiba, Capão da Imbuia - DDD 41","Ontem, 21:01",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/voyage-cl-1-6-1994-2-832-kilometros-923279001,2022-05-04,,pr,1994
1026866055,Volkswagen Fox 1.6 MSI TOTAL FLEX CONNECT 4P MANUAL 5P,46.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.990,"Curitiba, Xaxim - DDD 41","Ontem, 21:01",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-fox-1-6-msi-total-flex-connect-4p-manual-5p-1026866055,2022-05-04,,pr,2019
983927867,CRONOS PRECISION 1.8 FLEX  AUT.  21/21   C/ 3.500Km  1 DONO    ,3.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.000,"Curitiba, Portão - DDD 41","Ontem, 21:01",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/cronos-precision-1-8-flex-aut-21-21-c-3-500km-1-dono-983927867,2022-05-04,,pr,2021
1010931089,Volkswagen Saveiro TROOPER 1.6 Mi Total Flex 8V CE,189.057 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.500,"Curitiba, Rebouças - DDD 41","Ontem, 21:01",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-trooper-1-6-mi-total-flex-8v-ce-1010931089,2022-05-04,,pr,2011
1028209158,Megane 1.6 16v ,147.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.000,"Curitiba, Hauer - DDD 41","Ontem, 21:01",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/megane-1-6-16v-1028209158,2022-05-04,,pr,2010
1024796964,Polo 200 TSI Comfortline (Aut) (Flex) 2018,76.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.990,"Maringá, Vila Morangueira - DDD 44","Ontem, 21:01",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/polo-200-tsi-comfortline-aut-flex-2018-1024796964,2022-05-04,,pr,2018
1028209060,Gol g3 2000 completo 1.6 AP 8valvulas ,174.000 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 18.500,Nova Aurora - DDD 45,"Ontem, 21:00",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/gol-g3-2000-completo-1-6-ap-8valvulas-1028209060,2022-05-04,,pr,2000
1028208951,Vendo Volkswagen jetta ,66.200 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.000,Marialva - DDD 44,"Ontem, 21:00",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/vendo-volkswagen-jetta-1028208951,2022-05-04,,pr,2014
1028208902,Corolla Vendo ou troco ,220.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 610.006,Marechal Cândido Rondon - DDD 45,"Ontem, 21:00",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/corolla-vendo-ou-troco-1028208902,2022-05-04,,pr,2012
1028208826,Hrv EXL 2020 23.000 km Periciada e aprovada 3 visão ,23.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 135.000,Medianeira - DDD 45,"Ontem, 21:00",https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/autos-e-pecas/carros-vans-e-utilitarios/hrv-exl-2020-23-000-km-periciada-e-aprovada-3-visao-1028208826,2022-05-04,,pr,2020
879475487,hyundai hr bau 2019,108.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 121.000,"Londrina, Vila Penteriche - DDD 43","Ontem, 21:00",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hr-bau-2019-879475487,2022-05-04,,pr,2019
1024031370,Caoa chery arrizo6 PRO 2022/2023 zero km ,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 146.490,"Curitiba, Hugo Lange - DDD 41","Ontem, 20:59",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/caoa-chery-arrizo6-pro-2022-2023-zero-km-1024031370,2022-05-04,,pr,2023
1026536730,Fiat Mobi Drive 2018,90.620 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Curitiba, Boqueirão - DDD 41","Ontem, 20:59",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-drive-2018-1026536730,2022-05-04,,pr,2018
888832603,Logan 1.0 2017 top Financiamos e Pegamos seu usado na troca ,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.900,"Curitiba, Cajuru - DDD 41","Ontem, 20:58",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/logan-1-0-2017-top-financiamos-e-pegamos-seu-usado-na-troca-888832603,2022-05-04,,pr,2017
1008050906,Volkswagen Tiguan 2020 1.4 250 tsi total flex allspace comfortline tiptronic,59.367 km  |  Câmbio: Automático  |  Flex  |  ,R$ 169.990,"Maringá, Zona 07 - DDD 44","Ontem, 20:57",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-tiguan-2020-1-4-250-tsi-total-flex-allspace-comfortline-tiptronic-1008050906,2022-05-04,,pr,2020
1011636382,NISSAN LIVINA SL X-GEAR 1.8 16V 2013,120.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 37.900,"Curitiba, Jardim das Américas - DDD 41","Ontem, 20:57",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/nissan-livina-sl-x-gear-1-8-16v-2013-1011636382,2022-05-04,,pr,2013
1008422393,TOYOTA HILUX 2.7 CD SR 4X2,155.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 81.900,"Curitiba, Jardim das Américas - DDD 41","Ontem, 20:57",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-2-7-cd-sr-4x2-1008422393,2022-05-04,,pr,2009
1010650213,Focus Hatch 2012 2.0 Automatico - Completo,112.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 41.900,"Londrina, Centro - DDD 43","Ontem, 20:57",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/focus-hatch-2012-2-0-automatico-completo-1010650213,2022-05-04,,pr,2012
969455713,Montana 1.4 LS 2012 básica,89.359 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"Cianorte, Zona 03 - DDD 44","Ontem, 20:57",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/montana-1-4-ls-2012-basica-969455713,2022-05-04,,pr,2011
989497107,CITROEN C4 PALLAS20GAF AQUTOMATICO  2013,888 km  |  Câmbio: Automático  |  Flex  |  ,R$ 39.900,"Maringá, Zona 07 - DDD 44","Ontem, 20:57",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/citroen-c4-pallas20gaf-aqutomatico-2013-989497107,2022-05-04,,pr,2013
976901918,CR-V EXL 4X4 2.0 16V 2010,9.999.999 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 56.900,"Londrina, Centro - DDD 43","Ontem, 20:57",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/cr-v-exl-4x4-2-0-16v-2010-976901918,2022-05-04,,pr,2010
985876493,Fox 1.0 City 2007 com ar e direção,152.975 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.900,"Cianorte, Zona 03 - DDD 44","Ontem, 20:57",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/fox-1-0-city-2007-com-ar-e-direcao-985876493,2022-05-04,,pr,2007
1028208180,Ford focus titanium plus ,92.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 59.900,"São José dos Pinhais, Santo Antônio - DDD 41","Ontem, 20:57",https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/autos-e-pecas/carros-vans-e-utilitarios/ford-focus-titanium-plus-1028208180,2022-05-04,,pr,2015
1010993890,VOLKSWAGEN TIGUAN ALLSPACE R-LINE 350,40.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 240.000,"Cianorte, Zona de Armazém - DDD 44","Ontem, 20:57",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-tiguan-allspace-r-line-350-1010993890,2022-05-04,,pr,2020
1028208143,Fiat Strada 2018,86.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.800,"Londrina, Centro - DDD 43","Ontem, 20:57",https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-2018-1028208143,2022-05-04,,pr,2018
990879278,Strada Adventure Cabine Dupla Locker 11/12 ,119.400 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.000,"Campo Mourão, Centro - DDD 44","Ontem, 20:56",https://pr.olx.com.br/regiao-de-maringa/autos-e-pecas/carros-vans-e-utilitarios/strada-adventure-cabine-dupla-locker-11-12-990879278,2022-05-04,,pr,2012
