ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
981776315,Honda HRV 1.8 2017,35.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.200,"Maceió, Serraria - DDD 82","Hoje, 08:35",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-hrv-1-8-2017-981776315,2022-05-03,,,2017
1027896164,Hilux Challenge 2.8 TD 4x4,69.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 205.000,"Maceió, Farol - DDD 82","Hoje, 08:35",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hilux-challenge-2-8-td-4x4-1027896164,2022-05-03,,,2018
1027895950,L200 Triton ,132.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 95.000,"Maceió, Farol - DDD 82","Hoje, 08:34",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-1027895950,2022-05-03,,,2013
1009855926,SPIN ACTIV AUTOMÁTICA 2015,130.000 km  |  Câmbio: Automático  |  Gás Natural  |  ,R$ 61.000,"Maceió, Mangabeiras - DDD 82","Hoje, 08:33",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/spin-activ-automatica-2015-1009855926,2022-05-03,,,2015
1027894694,SPIN Ltz automática 7 Passageiros ,258 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.990,"Maceió, Jatiúca - DDD 82","Hoje, 08:29",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/spin-ltz-automatica-7-passageiros-1027894694,2022-05-03,,,2019
1002624830,Toyota Hilux Sw4 2.7 SRV 7 LUGARES 4X2 16V FLEX 4P AUTOMÁTICO,42.042 km  |  Câmbio: Automático  |  Flex  |  ,R$ 232.900,"Maceió, Santo Amaro - DDD 82","Hoje, 08:27",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-sw4-2-7-srv-7-lugares-4x2-16v-flex-4p-automatico-1002624830,2022-05-03,,,2020
988360566,Onix Joy 2018 ,62.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.990,"Maceió, Jatiúca - DDD 82","Hoje, 08:14",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-2018-988360566,2022-05-03,,,2018
1026494283,Captiva 2009 automatica com motor fundido,146.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 23.000,"Maceió, Serraria - DDD 82","Hoje, 08:08",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/captiva-2009-automatica-com-motor-fundido-1026494283,2022-05-03,,,2009
1027887912,Leia o anúncio Voyage 1.0 2011,170.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.600,"Maceió, Santos Dumont - DDD 82","Hoje, 08:07",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/leia-o-anuncio-voyage-1-0-2011-1027887912,2022-05-03,,,2011
1027886486,POLO 2021/2021 1.6 MSI TOTAL FLEX MANUAL,23.096 km  |  Câmbio: Manual  |  Flex  |  ,R$ 76.900,"Palmeira dos Índios, Centro - DDD 82","Hoje, 08:03",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/polo-2021-2021-1-6-msi-total-flex-manual-1027886486,2022-05-03,,,2021
1027886376,Crv automática extra,120.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 46.000,"Maceió, Jatiúca - DDD 82","Hoje, 08:03",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/crv-automatica-extra-1027886376,2022-05-03,,,2009
1027873789,"Gran livina 1.8 SL, 7 lugares, completo, câmbio automático, bancos de couro",172.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 29.000,"Maceió, Jatiúca - DDD 82","Hoje, 07:33",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/gran-livina-1-8-sl-7-lugares-completo-cambio-automatico-bancos-de-couro-1027873789,2022-05-03,,,2012
981981182,Toyota Corolla Cross Xrx 1.8 16v Aut.(híbrido),7.500 km  |  Câmbio: Automático  |  Híbrido  |  ,R$ 185.000,"Maceió, Ponta Verde - DDD 82","Hoje, 07:30",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-cross-xrx-1-8-16v-aut-hibrido-981981182,2022-05-03,,,2022
1027874449,Chevrolet celta 2009/completo,110 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.200,"Maceió, Ponta Grossa - DDD 82","Hoje, 07:18",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-celta-2009-completo-1027874449,2022-05-03,,,
1027874005,Prisma 1.4 LTZ Automatico,45.450 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.990,"Maceió, Serraria - DDD 82","Hoje, 07:15",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/prisma-1-4-ltz-automatico-1027874005,2022-05-03,,,2017
1027870676,Vende se Montana completa,230 km  |  Câmbio: Automático  |  Álcool  |  ,R$ 21.000,"Maceió, Santa Lúcia - DDD 82","Hoje, 07:03",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vende-se-montana-completa-1027870676,2022-05-03,,,2006
1027868670,Corolla Xei 2.0 2017 Novíssimo ,100 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.000,"Maceió, Pajuçara - DDD 82","Hoje, 06:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-2017-novissimo-1027868670,2022-05-03,,,
1020982388,Honda Fit LX 2015 ,96.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 56.900,"Maceió, Jatiúca - DDD 82","Hoje, 06:57",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-lx-2015-1020982388,2022-05-03,,,2015
1016403864,Creta Pulse automático ,24.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Maceió, Ponta Verde - DDD 82","Hoje, 06:56",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/creta-pulse-automatico-1016403864,2022-05-03,,,2017
987798243,Mini cooper john cooper works ,49.500 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 179.000,"Maceió, Jacarecica - DDD 82","Hoje, 06:56",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/mini-cooper-john-cooper-works-987798243,2022-05-03,,,2018
1027865356,UNO ATTRACTIVE 2021 EMPLACADO 2022,41.735 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.990,"Maceió, Cidade Universitária - DDD 82","Hoje, 06:44",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/uno-attractive-2021-emplacado-2022-1027865356,2022-05-03,,,
1027864250,Fiat Palio 2000 1.0,217.983 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 9.000,"Maceió, Cidade Universitária - DDD 82","Hoje, 06:39",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-2000-1-0-1027864250,2022-05-03,,,
1027862497,Toro Volcano,28.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 156.900,"Maceió, Gruta de Lourdes - DDD 82","Hoje, 06:34",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/toro-volcano-1027862497,2022-05-03,,,
1027862476,Vendo L2000 ano 2000,28.652 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 31.000,"Maceió, Clima Bom - DDD 82","Hoje, 06:33",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-l2000-ano-2000-1027862476,2022-05-03,,,2000
1027861905,FIAT MOBI EASY BÁSICO ,60.000 km  |  Câmbio: Manual  |  ,R$ 40.000,"Maceió, Pajuçara - DDD 82","Hoje, 06:31",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-easy-basico-1027861905,2022-05-03,,,2018
1027861182,Corsa 2010 ,1.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Maceió, Benedito Bentes - DDD 82","Hoje, 06:28",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/corsa-2010-1027861182,2022-05-03,,,2010
1027861058,Vendo Fiesta completo 2007,183.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.000,"Maceió, Tabuleiro do Martins - DDD 82","Hoje, 06:28",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiesta-completo-2007-1027861058,2022-05-03,,,2007
1027860896,Ford Fiesta Sedan,160 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 14.000,"Maceió, Bom Parto - DDD 82","Hoje, 06:27",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-sedan-1027860896,2022-05-03,,,2006
963392235,Honda Wr-v 1.5 EX Aut . 2018/2018,25.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.900,"Maceió, Mangabeiras - DDD 82","Hoje, 06:26",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-wr-v-1-5-ex-aut-2018-2018-963392235,2022-05-03,,,2018
1027859803,Vendo hb20 2015 ,95.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.000,"Maceió, Cidade Universitária - DDD 82","Hoje, 06:23",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-hb20-2015-1027859803,2022-05-03,,,
1027856924,Fiesta Sedan 1.6 Completo,180 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.000,"Maceió, Jatiúca - DDD 82","Hoje, 06:13",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-1-6-completo-1027856924,2022-05-03,,,2008
1027856237,agile lt ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,"Maceió, Clima Bom - DDD 82","Hoje, 06:11",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/agile-lt-1027856237,2022-05-03,,,2010
1027856114,Ford Ka,170.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.800,Maceió - DDD 82,"Hoje, 06:10",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1027856114,2022-05-03,,,2009
1027853589,Polo confortline,36.200 km  |  Câmbio: Automático  |  Flex  |  ,R$ 76.000,"Maceió, Jatiúca - DDD 82","Hoje, 06:04",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/polo-confortline-1027853589,2022-05-03,,,2018
1027850522,Precisando de dinheiro pra compra seu carro fala com  a gente ,5.860 km  |  Câmbio: Manual  |  Flex  |  ,R$ 500,"Maceió, Tabuleiro do Martins - DDD 82","Hoje, 05:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/precisando-de-dinheiro-pra-compra-seu-carro-fala-com-a-gente-1027850522,2022-05-03,,,2014
1026407061,Onix LT4 ,22.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 73.000,"Maceió, Santa Lúcia - DDD 82","Hoje, 05:57",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-lt4-1026407061,2022-05-03,,,2020
1024045481,Onix LT 1.0 2019 Unica Dona,24.476 km  |  Câmbio: Manual  |  ,R$ 58.200,"Maceió, Cruz das Almas - DDD 82","Hoje, 05:41",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-2019-unica-dona-1024045481,2022-05-03,,,1999
1026951170,Ford Ka 2015 - o mais novo de Maceió ,63.240 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.000,"Maceió, Jatiúca - DDD 82","Hoje, 05:11",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2015-o-mais-novo-de-maceio-1026951170,2022-05-03,,,2015
970131514,"Vendo esse carro celta. Por 27.00,00.mil R$$  Preço negociável.  Fone. * ",120.000 km  |  Flex  |  ,R$ 25.500,"Maceió, Clima Bom - DDD 82","Hoje, 03:12",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-esse-carro-celta-por-27-00-00-mil-r-preco-negociavel-fone-970131514,2022-05-03,,,2012
1027824145,Honda Civic 2013,94.250 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,"Maceió, Ponta Verde - DDD 82","Hoje, 03:01",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2013-1027824145,2022-05-03,,,2013
1027818352,KIA CERATO 2014 ,80.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,"Maceió, Serraria - DDD 82","Hoje, 02:22",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-2014-1027818352,2022-05-03,,,2014
1026713210,Fiat Mobi Like (baixo km),27.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"Maceió, Cidade Universitária - DDD 82","Hoje, 02:04",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-like-baixo-km-1026713210,2022-05-03,,,2019
1027809836,Strada cabine dubla 2016,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.000,"Maceió, Serraria - DDD 82","Hoje, 01:08",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/strada-cabine-dubla-2016-1027809836,2022-05-03,,,2016
1027324888,"Hilux 2017 flex, 4x4, automática ",63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 170.000,Maceió - DDD 82,"Hoje, 00:42",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hilux-2017-flex-4x4-automatica-1027324888,2022-05-03,,,2017
1027804050,Fusion 2.3 com 97000km ,97.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 34.900,"Maceió, Cidade Universitária - DDD 82","Hoje, 00:28",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fusion-2-3-com-97000km-1027804050,2022-05-03,,,2007
1027801919,Palio 1.0 2016,18.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Maceió, Benedito Bentes - DDD 82","Hoje, 00:22",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/palio-1-0-2016-1027801919,2022-05-03,,,2016
1027801343,FOX 2013 1.0 COMPLETO,91.096 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.290,São Miguel Dos Campos - DDD 82,"Hoje, 00:21",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fox-2013-1-0-completo-1027801343,2022-05-03,,,2013
1025296397,Cruze Sport6 LT 1.4 turbo,40.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 92.000,"Maceió, Mangabeiras - DDD 82","Hoje, 00:09",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/cruze-sport6-lt-1-4-turbo-1025296397,2022-05-03,,,2019
1027791115,Honda city exl 2015 ,66.250 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.000,"Maceió, Ponta Verde - DDD 82","Ontem, 23:52",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/honda-city-exl-2015-1027791115,2022-05-03,,,
1027790524,Carro de procedência só paga  pegar  transferir e viajar todo file ! ,99.999.999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Maceió, Cidade Universitária - DDD 82","Ontem, 23:50",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/carro-de-procedencia-so-paga-pegar-transferir-e-viajar-todo-file-1027790524,2022-05-03,,,2009
1027789591,"308 2,0 manual com teto ",93.982 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Maceió, Ponta Grossa - DDD 82","Ontem, 23:44",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/308-2-0-manual-com-teto-1027789591,2022-05-03,,,2013
1027789261,Ford Explorer,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.000,"Maceió, Serraria - DDD 82","Ontem, 23:42",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-explorer-1027789261,2022-05-03,,,1997
994170937,Logan Expression 1.0 2015,85.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.500,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 23:21",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/logan-expression-1-0-2015-994170937,2022-05-03,,,2015
1027784396,Vendo Fiat Uno Way 1.0 extra ,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,"Maceió, Jatiúca - DDD 82","Ontem, 23:11",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiat-uno-way-1-0-extra-1027784396,2022-05-03,,,2012
1027783763,Palio atrattive 2013/2014,97.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,"Arapiraca, Senador Nilo Coelho - DDD 82","Ontem, 23:07",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/palio-atrattive-2013-2014-1027783763,2022-05-03,,,2013
1018612684,Classic 2014 completo troco por motos Wagner caminhões ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.999,"Maceió, Santos Dumont - DDD 82","Ontem, 23:03",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/classic-2014-completo-troco-por-motos-wagner-caminhoes-1018612684,2022-05-03,,,2014
1027753405,Hilux 2.5 102cv diesel 4x4 2011 ,300.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 99.000,"Maceió, Serraria - DDD 82","Ontem, 23:00",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hilux-2-5-102cv-diesel-4x4-2011-1027753405,2022-05-03,,,2011
1027781938,Dodge Ram 2500 extra,62.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 405.000,"Maceió, Ponta Verde - DDD 82","Ontem, 22:58",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/dodge-ram-2500-extra-1027781938,2022-05-03,,,2018
1006431388,Ford Fusion Titaniun AWD 2019 - 18.000kms - Garantia de Fábrica até maio 2022,18.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 154.900,"Maceió, Jaraguá - DDD 82","Ontem, 22:56",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-fusion-titaniun-awd-2019-18-000kms-garantia-de-fabrica-ate-maio-2022-1006431388,2022-05-03,,,2019
990381550,COMPASS 2019/2020 2.0 16V DIESEL LIMITED 4X4 AUTOMÁTICO,21.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 190.000,"Maceió, Tabuleiro do Martins - DDD 82","Ontem, 22:56",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/compass-2019-2020-2-0-16v-diesel-limited-4x4-automatico-990381550,2022-05-03,,,2020
1027780877,Golf Sportline,145.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,Porto Calvo - DDD 82,"Ontem, 22:54",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/golf-sportline-1027780877,2022-05-03,,,2010
1014891445,SPIN 2019/2020 1.8 ACTIV7 8V FLEX 4P AUTOMÁTICO,48.784 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.990,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 22:48",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/spin-2019-2020-1-8-activ7-8v-flex-4p-automatico-1014891445,2022-05-03,,,2020
1014891445,SPIN 2019/2020 1.8 ACTIV7 8V FLEX 4P AUTOMÁTICO,48.784 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.990,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 22:48",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/spin-2019-2020-1-8-activ7-8v-flex-4p-automatico-1014891445,2022-05-03,,,2020
1022266506,ONIX 2019/2019 1.0 MPFI LT 8V FLEX 4P MANUAL,55.763 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.900,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 22:48",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-2019-2019-1-0-mpfi-lt-8v-flex-4p-manual-1022266506,2022-05-03,,,2019
1009227954,ONIX 2019/2020 1.0 TURBO FLEX LTZ AUTOMÁTICO,54.531 km  |  Câmbio: Automático  |  Flex  |  ,R$ 82.990,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 22:48",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-2019-2020-1-0-turbo-flex-ltz-automatico-1009227954,2022-05-03,,,2020
1020737129,Corolla GLi 19/19 Extra,35.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 95.000,Marechal Deodoro - DDD 82,"Ontem, 22:41",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-19-19-extra-1020737129,2022-05-03,,,2019
1027777623,Pajero full diesel 3D ,0 km  |  Câmbio: Automático  |  Diesel  |  ,,"Palmeira dos Índios, Paraíso - DDD 82","Ontem, 22:38",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/pajero-full-diesel-3d-1027777623,2022-05-03,,,2009
1027776824,"Vendo Tracker premier, ano 2021 perfeita e completíssima!",13.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 127.500,"Maceió, Jatiúca - DDD 82","Ontem, 22:35",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-tracker-premier-ano-2021-perfeita-e-completissima-1027776824,2022-05-03,,,2021
1027776732,Van Ducato 2016/2017,150.000 km  |  ,R$ 113.000,"Maceió, São Jorge - DDD 82","Ontem, 22:35",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/van-ducato-2016-2017-1027776732,2022-05-03,,,2017
1027776628,Vendo Siena 2005/2006,138.414 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 14.500,"Maceió, Tabuleiro do Martins - DDD 82","Ontem, 22:34",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-siena-2005-2006-1027776628,2022-05-03,,,2006
1027776442,KA 1.0 SE Ticvt 5P Flex 2017 ,56.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.500,"Maceió, Farol - DDD 82","Ontem, 22:33",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ka-1-0-se-ticvt-5p-flex-2017-1027776442,2022-05-03,,,
1027776445,Fiesta sedan 1.6 2011 ,114 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Maceió, Tabuleiro do Martins - DDD 82","Ontem, 22:33",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-1-6-2011-1027776445,2022-05-03,,,2011
1027775957,Hb20x 2015 1.6,72.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.000,"Arapiraca, Capiatã - DDD 82","Ontem, 22:31",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/hb20x-2015-1-6-1027775957,2022-05-03,,,2015
1013960385,PRISMA JOY 2019 (ALIANÇA MULTIMARCAS),48.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.980,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 22:29",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/prisma-joy-2019-alianca-multimarcas-1013960385,2022-05-03,,,2019
1023862536,Onix LT 2021 ,37.765 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 22:26",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-2021-1023862536,2022-05-03,,,2021
988729103,Cobalt LTZ 1.4 2015 Completo *Unica dona com 80 mil km*,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"Maceió, Jatiúca - DDD 82","Ontem, 22:26",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/cobalt-ltz-1-4-2015-completo-unica-dona-com-80-mil-km-988729103,2022-05-03,,,2015
1025197460,Ford KA SE 1.0 2020 Completo *Unico Dono Com 50 Mil Km*,50.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.000,"Maceió, Jatiúca - DDD 82","Ontem, 22:26",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-1-0-2020-completo-unico-dono-com-50-mil-km-1025197460,2022-05-03,,,2020
1027774196,Único dono ,82.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 78.000,Girau do Ponciano - DDD 82,"Ontem, 22:25",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/unico-dono-1027774196,2022-05-03,,,2017
1027773003,Gol 1.6 ano 2011,178.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.500,Estrela de Alagoas - DDD 82,"Ontem, 22:22",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-ano-2011-1027773003,2022-05-03,,,2011
995861631,Fox highline 120cv,106.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.500,Lagoa da Canoa - DDD 82,"Ontem, 22:20",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fox-highline-120cv-995861631,2022-05-03,,,2015
914463243,FIORINO 2019/2020 1.4 MPI FURGÃO HARD WORKING 8V FLEX 2P MANUAL,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 78.990,"Maceió, Tabuleiro do Martins - DDD 82","Ontem, 22:13",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/fiorino-2019-2020-1-4-mpi-furgao-hard-working-8v-flex-2p-manual-914463243,2022-05-03,,,2020
1011284181,NEW FIESTA HATCH SE 1.5 2014,85 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.990,"Maceió, Farol - DDD 82","Ontem, 22:11",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-hatch-se-1-5-2014-1011284181,2022-05-03,,,
1027767406,"Vendo carro preço bom D20,ano 1995",10.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 45.000,Rio Largo - DDD 82,"Ontem, 22:07",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/vendo-carro-preco-bom-d20-ano-1995-1027767406,2022-05-03,,,1995
1027766549,Civic Touring 17/17 Branco ,70.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 125.000,"Arapiraca, Jardim Esperança - DDD 82","Ontem, 22:05",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/civic-touring-17-17-branco-1027766549,2022-05-03,,,2017
1027765554,Cruze 2012 LT,80.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.000,"Maceió, Gruta de Lourdes - DDD 82","Ontem, 22:03",https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/cruze-2012-lt-1027765554,2022-05-03,,,2012
