ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1016165058,Tiggo2 ano 2019 super conservado ,26.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.800,"Aracaju, Luzia - DDD 79","1 mai, 19:31",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/tiggo2-ano-2019-super-conservado-1016165058,2022-05-04,,se,2019
1027266779,Cerato,139.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 24.800,Poço Redondo - DDD 79,"1 mai, 19:29",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/cerato-1027266779,2022-05-04,,se,2009
981965105,HB20 Unique 1.0 Flex,32.883 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,"Aracaju, Centro - DDD 79","1 mai, 19:18",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb20-unique-1-0-flex-981965105,2022-05-04,,se,2019
1027262946,Vendo par de led ,88.888.877 km  |  Câmbio: Semi-Automático  |  Elétrico  |  ,R$ 80,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 19:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-par-de-led-1027262946,2022-05-04,,se,
991731365,HONDA HR-V 1.8 16V FLEX EXL 4P AUTOMÁTICO,32.721 km  |  Câmbio: Automático  |  Flex  |  ,R$ 94.990,"Aracaju, Jardins - DDD 79","1 mai, 19:13",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-1-8-16v-flex-exl-4p-automatico-991731365,2022-05-04,,se,2016
1011454326,"FOCUS 2.0 GUIA 2002, COMPLETO E TETO SOLAR!!!",177.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 19.900,"Aracaju, Cirurgia - DDD 79","1 mai, 19:13",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/focus-2-0-guia-2002-completo-e-teto-solar-1011454326,2022-05-04,,se,2002
1027261409,T-Cross highline 250 TSI 2021,9.950 km  |  Câmbio: Automático  |  Flex  |  ,R$ 145.000,"Aracaju, Centro - DDD 79","1 mai, 19:10",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/t-cross-highline-250-tsi-2021-1027261409,2022-05-04,,se,2021
1027259753,Polo sedan ,192.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,Maruim - DDD 79,"1 mai, 19:05",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/polo-sedan-1027259753,2022-05-04,,se,2007
1024495709,Jetta GLI (Todo Equipado),27.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 197.000,"Aracaju, Jardins - DDD 79","1 mai, 19:00",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/jetta-gli-todo-equipado-1024495709,2022-05-04,,se,2019
1024736296,Volkswagen Taos Highline c/ Teto Solar 2022 !! Licenciado 2022,1.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 208.000,"Aracaju, Treze de Julho - DDD 79","1 mai, 18:56",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-taos-highline-c-teto-solar-2022-licenciado-2022-1024736296,2022-05-04,,se,2022
1005368419,S10 LT 2.8 Diesel Automática 2019/20,133.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 175.000,Nossa Senhora do Socorro - DDD 79,"1 mai, 18:49",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/s10-lt-2-8-diesel-automatica-2019-20-1005368419,2022-05-04,,se,
1027254073,Peugeot 2008 allure automático 18/19,90.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 73.500,"Aracaju, Farolândia - DDD 79","1 mai, 18:47",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/peugeot-2008-allure-automatico-18-19-1027254073,2022-05-04,,se,2019
1022025190,FORD RANGER CD XLS 2.5 4x2 flex ,161.894 km  |  Câmbio: Manual  |  Flex  |  ,R$ 85.500,"Aracaju, Santo Antônio - DDD 79","1 mai, 18:46",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-cd-xls-2-5-4x2-flex-1022025190,2022-05-04,,se,2013
887416261,Hb20 2019 1.6 novíssimo,50 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.200,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 18:45",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb20-2019-1-6-novissimo-887416261,2022-05-04,,se,2019
1019737082,Hb20s Evolution turbo  Automático ,55.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 81.500,Ribeirópolis - DDD 79,"1 mai, 18:42",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb20s-evolution-turbo-automatico-1019737082,2022-05-04,,se,2020
1024739177,Onix Activ 1.4 8v Flex Automático Top de Linha- Apenas 15.800Km.,15.800 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.999,"Aracaju, Inácio Barbosa - DDD 79","1 mai, 18:37",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/onix-activ-1-4-8v-flex-automatico-top-de-linha-apenas-15-800km-1024739177,2022-05-04,,se,
964897914,VOYAGE TRENDLINE 1.6 2018/2018,68.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.000,"Aracaju, Santo Antônio - DDD 79","1 mai, 18:30",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/voyage-trendline-1-6-2018-2018-964897914,2022-05-04,,se,
1001980480,FIESTA SEDAN 1.6 CLASS 2013 UMA JOIA RARA,135.125 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,"Aracaju, Centro - DDD 79","1 mai, 18:24",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-1-6-class-2013-uma-joia-rara-1001980480,2022-05-04,,se,2013
1027248474,MARCH 1.0 S 2015/2015 UMA JOIA RARA,58.125 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.000,"Aracaju, Centro - DDD 79","1 mai, 18:19",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/march-1-0-s-2015-2015-uma-joia-rara-1027248474,2022-05-04,,se,2015
1027244383,PALIO 1.0 ECONOMY 2017 COM AIRBAG E ABS O MAIS ECONÔMICO DA CATEGORIA,140.125 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"Aracaju, Centro - DDD 79","1 mai, 18:09",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/palio-1-0-economy-2017-com-airbag-e-abs-o-mais-economico-da-categoria-1027244383,2022-05-04,,se,2017
1027239829,Carro,156.835 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 30.000,"Itabaiana, Doutor José Milton Machado - DDD 79","1 mai, 17:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/carro-1027239829,2022-05-04,,se,2008
1023094371,Volkswagen T-Cross Comfortline TSI 2021/2021,21.779 km  |  Câmbio: Automático  |  Flex  |  ,R$ 125.900,"Aracaju, Centro - DDD 79","1 mai, 17:56",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-t-cross-comfortline-tsi-2021-2021-1023094371,2022-05-04,,se,2021
1027238670,Ônix LT 2016,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.500,"Aracaju, Farolândia - DDD 79","1 mai, 17:52",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-2016-1027238670,2022-05-04,,se,2016
995704611,VW Gol G7 1.0 Flex 2019,53.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.990,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 17:49",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-g7-1-0-flex-2019-995704611,2022-05-04,,se,2019
1027238012,Corolla seg 2004 ,168.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 32.000,"Aracaju, São Conrado - DDD 79","1 mai, 17:48",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-seg-2004-1027238012,2022-05-04,,se,2004
1027237481,Carro,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.500,Porto da Folha - DDD 79,"1 mai, 17:45",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/carro-1027237481,2022-05-04,,se,2010
1025094898,Fiat - Palio Attractive 1.4 2014/2015,74.377 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Aracaju, Santo Antônio - DDD 79","1 mai, 17:45",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-attractive-1-4-2014-2015-1025094898,2022-05-04,,se,
1019837855,Corolla xei 2020,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 135.900,"Aracaju, São José - DDD 79","1 mai, 17:39",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2020-1019837855,2022-05-04,,se,
995209421,Toyota Corolla 2.0 Xei,58.115 km  |  Câmbio: Automático  |  Flex  |  ,R$ 109.000,"Aracaju, Santo Antônio - DDD 79","1 mai, 17:37",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-xei-995209421,2022-05-04,,se,2019
1027235451,Veículo,111.111 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.500,Lagarto - DDD 79,"1 mai, 17:33",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/veiculo-1027235451,2022-05-04,,se,2000
1027235205,Imperdível,11.111.111 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.500,Lagarto - DDD 79,"1 mai, 17:31",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/imperdivel-1027235205,2022-05-04,,se,2000
1027234403,Vender Peugeot,276.390 km  |  Flex  |  ,R$ 17.500,Itaporanga D'Ajuda - DDD 79,"1 mai, 17:27",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vender-peugeot-1027234403,2022-05-04,,se,2010
1027232199,CLASSIC 1.0 LS 2014 COM ABS E AIRBARG,114.125 km  |  Câmbio: Manual  |  Flex  |  ,,"Aracaju, Centro - DDD 79","1 mai, 17:17",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/classic-1-0-ls-2014-com-abs-e-airbarg-1027232199,2022-05-04,,se,2014
1027231891,Kia suol Flex 2011 (sucata),140 km  |  Câmbio: Manual  |  Flex  |  ,R$ 10.000,Aracaju - DDD 79,"1 mai, 17:17",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/kia-suol-flex-2011-sucata-1027231891,2022-05-04,,se,
1027231225,Peugeot 207 1.4 2011 conservadíssimo ,121.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"Aracaju, Aeroporto - DDD 79","1 mai, 17:14",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/peugeot-207-1-4-2011-conservadissimo-1027231225,2022-05-04,,se,2011
1027230989,Vendo bongo 2014,125.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 85.000,"Aracaju, Santos Dumont - DDD 79","1 mai, 17:13",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-bongo-2014-1027230989,2022-05-04,,se,2014
1009909042,Voyagem 1.6 2019,73.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.900,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 17:12",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/voyagem-1-6-2019-1009909042,2022-05-04,,se,2019
1027230053,"Vectra Elite, 2.4, ano 2006, automático!",130.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 25.000,"Aracaju, Centro - DDD 79","1 mai, 17:10",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vectra-elite-2-4-ano-2006-automatico-1027230053,2022-05-04,,se,2006
1016409341,Corolla XEI automático ano 2017,87.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.900,"Aracaju, Santo Antônio - DDD 79","1 mai, 17:07",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-automatico-ano-2017-1016409341,2022-05-04,,se,2017
935482095,"Siena 2003 completo $ 13.900,",1 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 13.900,"Aracaju, Capucho - DDD 79","1 mai, 17:03",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/siena-2003-completo-13-900-935482095,2022-05-04,,se,2003
1001783269,"Fiesta 2003 direção,vidro $ 13.900,",1 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 13.900,"Aracaju, Capucho - DDD 79","1 mai, 17:01",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiesta-2003-direcao-vidro-13-900-1001783269,2022-05-04,,se,2003
1001771167,"Celta 2005 conservado $ 12.900,",1 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.900,"Aracaju, Capucho - DDD 79","1 mai, 17:00",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/celta-2005-conservado-12-900-1001771167,2022-05-04,,se,2005
991694288,"Peugeot 2008 Dir.vid $ 15.900,",1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.900,"Aracaju, Capucho - DDD 79","1 mai, 16:59",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/peugeot-2008-dir-vid-15-900-991694288,2022-05-04,,se,2008
1011468585,"Honda Civic EXL, 2.0, 18/18, 49.500 km rodados. Novíssimo ",49.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 111.000,"Aracaju, Atalaia - DDD 79","1 mai, 16:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-exl-2-0-18-18-49-500-km-rodados-novissimo-1011468585,2022-05-04,,se,
1009713668,"COROLLA 2011 2.0 XEI AUTOMÁTICO, ÚNICO DONO, IMPECÁVEL !!!",89.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 61.500,"Aracaju, Centro - DDD 79","1 mai, 16:54",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-2011-2-0-xei-automatico-unico-dono-impecavel-1009713668,2022-05-04,,se,2011
1018400809,Fiesta 2012,130 km  |  Câmbio: Manual  |  ,R$ 24.000,"Aracaju, Farolândia - DDD 79","1 mai, 16:54",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiesta-2012-1018400809,2022-05-04,,se,2012
1027223676,celta LT 2011/2012   valor 25.000mil,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Aracaju, Aeroporto - DDD 79","1 mai, 16:51",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/celta-lt-2011-2012-valor-25-000mil-1027223676,2022-05-04,,se,2012
1027223629,gol g6,169.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Itabaiana, Centro - DDD 79","1 mai, 16:51",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/gol-g6-1027223629,2022-05-04,,se,2015
1027223582,Ford Focus 2014,111.400 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.700,Barra dos Coqueiros - DDD 79,"1 mai, 16:51",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ford-focus-2014-1027223582,2022-05-04,,se,2014
1017424737,"FIAT TORO FREEDOM 4x2 FLEX 1.8/AT 2020, Venha conferir essa linda Pick-up. ",27.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 111.990,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 16:50",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-freedom-4x2-flex-1-8-at-2020-venha-conferir-essa-linda-pick-up-1017424737,2022-05-04,,se,2020
1022257614,"Polo 1.6 (MSI), 2018 Novinho ",70.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.000,"Itabaiana, Miguel Teles de Mendonça - DDD 79","1 mai, 16:50",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/polo-1-6-msi-2018-novinho-1022257614,2022-05-04,,se,2018
1027222844,HB20S 1.0 12v 2015 Completo,108.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Aracaju, Novo Paraíso - DDD 79","1 mai, 16:47",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb20s-1-0-12v-2015-completo-1027222844,2022-05-04,,se,2015
1027222207,Audi Q3 1.4  TFSi 2017 (EXTRA),78.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 108.000,"Aracaju, Farolândia - DDD 79","1 mai, 16:44",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/audi-q3-1-4-tfsi-2017-extra-1027222207,2022-05-04,,se,2017
1020070351,Palio fire economy 1.0 flex 2016,64.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.000,Aracaju - DDD 79,"1 mai, 16:38",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-economy-1-0-flex-2016-1020070351,2022-05-04,,se,2016
1027220919,Corsa premium ,151.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 23.500,São Domingos - DDD 79,"1 mai, 16:37",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corsa-premium-1027220919,2022-05-04,,se,2009
1027219405,Corsa classic 2009,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.500,Japoatã - DDD 79,"1 mai, 16:29",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-2009-1027219405,2022-05-04,,se,2009
1027217879,Vendo Corsa Hatch Premium,70.000 km  |  ,R$ 26.000,Malhador - DDD 79,"1 mai, 16:21",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-corsa-hatch-premium-1027217879,2022-05-04,,se,2010
997025892,New fiesta 2019 1.6,39.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.900,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 16:18",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-2019-1-6-997025892,2022-05-04,,se,2019
1027217092,Corsa Hatch,190.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Aracaju, Soledade - DDD 79","1 mai, 16:18",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corsa-hatch-1027217092,2022-05-04,,se,2009
1027217064,UP TAKE 1.0,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.900,Aracaju - DDD 79,"1 mai, 16:18",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/up-take-1-0-1027217064,2022-05-04,,se,2016
1008731761,Creta 1.6 Attitude Manual 2020 - Renovel Seminovos,17.488 km  |  Câmbio: Manual  |  Flex  |  ,R$ 88.700,"Aracaju, Jardins - DDD 79","1 mai, 16:11",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/creta-1-6-attitude-manual-2020-renovel-seminovos-1008731761,2022-05-04,,se,2020
869955844,Sandero 2012 completo,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.500,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 16:06",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/sandero-2012-completo-869955844,2022-05-04,,se,2012
979195449,LOGAN ZEN 2022,0 km  |  Flex  |  ,R$ 72.990,"Aracaju, Centro - DDD 79","1 mai, 16:03",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/logan-zen-2022-979195449,2022-05-04,,se,2022
1027209367,T.Cross 22/22 - Emplacado até 2023.,870 km  |  Câmbio: Automático  |  Flex  |  ,R$ 112.500,"Aracaju, Grageru - DDD 79","1 mai, 15:58",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/t-cross-22-22-emplacado-ate-2023-1027209367,2022-05-04,,se,
1027208755,new fiesta 1.6 completo leia o anúncio ,110.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.500,"Aracaju, Ponto Novo - DDD 79","1 mai, 15:56",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-1-6-completo-leia-o-anuncio-1027208755,2022-05-04,,se,2012
1027208141,Tucson v6 2.7 4x4 2010 teto solar ,150.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 37.500,Frei Paulo - DDD 79,"1 mai, 15:53",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/tucson-v6-2-7-4x4-2010-teto-solar-1027208141,2022-05-04,,se,2010
1027207891,Vende-se fiesta sedan 2011 1.6,183.022 km  |  ,R$ 26.000,"Aracaju, Soledade - DDD 79","1 mai, 15:52",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vende-se-fiesta-sedan-2011-1-6-1027207891,2022-05-04,,se,2011
1020607569,FORD KA 2018/2019 1.0 TI-VCT FLEX SE PLUS MANUAL,90.800 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.900,"Aracaju, Suíssa - DDD 79","1 mai, 15:50",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2018-2019-1-0-ti-vct-flex-se-plus-manual-1020607569,2022-05-04,,se,2019
1027205070,Citroen C3 GLX 1.4 Flex Novo ,90.609 km  |  Flex  |  ,R$ 21.500,"Aracaju, Inácio Barbosa - DDD 79","1 mai, 15:41",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-glx-1-4-flex-novo-1027205070,2022-05-04,,se,2011
966283388,Nissan / Sentra 2.0 flex fuel 16v manual 2012 GNV geração 5,172.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"Aracaju, Cirurgia - DDD 79","1 mai, 15:40",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/nissan-sentra-2-0-flex-fuel-16v-manual-2012-gnv-geracao-5-966283388,2022-05-04,,se,2012
1027203653,Fox Trend 1.0 2014,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.000,"Aracaju, Farolândia - DDD 79","1 mai, 15:33",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/fox-trend-1-0-2014-1027203653,2022-05-04,,se,2014
1027202711,Gol 1.0 modelo especial,103.000 km  |  ,R$ 38.000,"Itabaiana, Rotary Club de Itabaiana - DDD 79","1 mai, 15:29",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/gol-1-0-modelo-especial-1027202711,2022-05-04,,se,2016
1027201967,ONIX JOY 2018/2018 UNICO DONO ,74.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.900,"Aracaju, Bugio - DDD 79","1 mai, 15:25",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-2018-2018-unico-dono-1027201967,2022-05-04,,se,2018
1020368482,Baixei pra vender! ONIX LT 1.0 FLEX (KM 67.000),67.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 15:21",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/baixei-pra-vender-onix-lt-1-0-flex-km-67-000-1020368482,2022-05-04,,se,2019
1020636762,hb20s style automatico,42.840 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.900,"Aracaju, Jardins - DDD 79","1 mai, 15:21",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hb20s-style-automatico-1020636762,2022-05-04,,se,2019
985421975,New Fiesta  SE 2014 1.5 flex - Super novo,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.900,"Aracaju, Santo Antônio - DDD 79","1 mai, 15:18",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-se-2014-1-5-flex-super-novo-985421975,2022-05-04,,se,2014
997920040,AUDI A3 1.4 Ambiente 2017,80.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.000,"Aracaju, Cirurgia - DDD 79","1 mai, 15:16",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/audi-a3-1-4-ambiente-2017-997920040,2022-05-04,,se,
1019971910,COROLLA 2019/2019 2.0 XEI 16V FLEX 4P AUTOMÁTICO,70.932 km  |  Câmbio: Automático  |  Flex  |  ,R$ 113.800,"Aracaju, Getúlio Vargas - DDD 79","1 mai, 15:15",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corolla-2019-2019-2-0-xei-16v-flex-4p-automatico-1019971910,2022-05-04,,se,2019
1016523365,RANGER XLT 3.2 TURBO 4X4 AT CD 2021. COM 26000km RODADOS!!!,26.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 235.000,"Aracaju, Cirurgia - DDD 79","1 mai, 15:11",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/ranger-xlt-3-2-turbo-4x4-at-cd-2021-com-26000km-rodados-1016523365,2022-05-04,,se,2021
1024630453,ONIX JOY 2018,54.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.300.000,"Aracaju, Luzia - DDD 79","1 mai, 15:11",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-2018-1024630453,2022-05-04,,se,2018
1017165489,HYUNDAI CRETA 2.0 16V FLEX PRESTIGE AUTOMÁTICO,90.429 km  |  Câmbio: Automático  |  Flex  |  ,R$ 97.990,"Aracaju, Jardins - DDD 79","1 mai, 15:09",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/hyundai-creta-2-0-16v-flex-prestige-automatico-1017165489,2022-05-04,,se,2018
1027195906,Jeep Compass 2.0 16v Diesel Longitude 4x4 Automático 2017,88.300 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 135.000,Capela - DDD 79,"1 mai, 15:06",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-16v-diesel-longitude-4x4-automatico-2017-1027195906,2022-05-04,,se,2017
1007401572,Gol 2017 1.0 completo,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.500,"Aracaju, Pereira Lobo - DDD 79","1 mai, 14:57",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/gol-2017-1-0-completo-1007401572,2022-05-04,,se,2017
1027191508,Venda de carro ford KA 2015,144.714 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Aracaju, Aruana - DDD 79","1 mai, 14:54",https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/venda-de-carro-ford-ka-2015-1027191508,2022-05-04,,se,2015
