ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1027393533,Renegade 2016 1.8 16v Flex Longitude 4p Automático,76.959 km  |  Câmbio: Automático  |  Flex  |  ,R$ 76.000,"Macapá, Julião Ramos - DDD 96","Ontem, 08:52",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/renegade-2016-1-8-16v-flex-longitude-4p-automatico-1027393533,2022-05-03,,,2016
1027387551,[OFERTA] Agile LTZ 2013 ,165.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"Macapá, Central - DDD 96","Ontem, 08:27",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/oferta-agile-ltz-2013-1027387551,2022-05-03,,,2013
1027384350,Gol trendline 17/18,54.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"Macapá, Cabralzinho - DDD 96","Ontem, 08:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-trendline-17-18-1027384350,2022-05-03,,,2018
1027375425,Fusca 1977,8 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 14.000,"Macapá, Boné Azul - DDD 96","Ontem, 07:38",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fusca-1977-1027375425,2022-05-03,,,1975
1027316146,Vendo Gol 1.0,4.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 47.000,"Macapá, Alvorada - DDD 96","1 mai, 23:16",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-1-0-1027316146,2022-05-03,,,2018
1027310712,Vendo Celta ,150.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.000,"Macapá, Central - DDD 96","1 mai, 22:48",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-celta-1027310712,2022-05-03,,,2001
1022672817,Toyota Hilux CD Srv 4x4 Diesel 2020 ,33.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 254.900,"Macapá, Santa Rita - DDD 96","1 mai, 22:17",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-cd-srv-4x4-diesel-2020-1022672817,2022-05-03,,,2020
1007957558,S10 colina 2.8 4x4 ,161.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 75.000,"Macapá, Cabralzinho - DDD 96","1 mai, 22:03",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/s10-colina-2-8-4x4-1007957558,2022-05-03,,,2011
1016216605,Corolla altis 2.0 2022 top de linha,3.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 165.000,"Santana, Paraíso - DDD 96","1 mai, 21:52",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corolla-altis-2-0-2022-top-de-linha-1016216605,2022-05-03,,,2022
1010944983,VENDO UM LINDO HONDA HR-V EX CVT 1.8 I-VTEC FLEX ONE 56MIL KM 2017 / 2018,56.238 km  |  Câmbio: Automático  |  Flex  |  ,R$ 98.900,"Macapá, Central - DDD 96","1 mai, 21:46",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-lindo-honda-hr-v-ex-cvt-1-8-i-vtec-flex-one-56mil-km-2017-2018-1010944983,2022-05-03,,,
1027293161,Carro ,10.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.000,Oiapoque - DDD 96,"1 mai, 21:15",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/carro-1027293161,2022-05-03,,,2008
1019203562,Repasso JEEP Renegade 2021/2021,13.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 41.000,"Macapá, Jardim Marco Zero - DDD 96","1 mai, 20:23",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/repasso-jeep-renegade-2021-2021-1019203562,2022-05-03,,,2021
1014820970,Honda Fit EX 1.5 Automático - 2015,138.439 km  |  Câmbio: Automático  |  Flex  |  ,R$ 63.000,"Macapá, Trem - DDD 96","1 mai, 19:34",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-ex-1-5-automatico-2015-1014820970,2022-05-03,,,2015
1027265290,Golf limited 2012,106.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.999,"Macapá, Central - DDD 96","1 mai, 19:21",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/golf-limited-2012-1027265290,2022-05-03,,,2012
1008818861,"Smart Veículos - Fiat Argo Drive 1.0,  20/2021, 21.787 Km.  R$ 71.900,00",21.787 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.900,"Macapá, Muca - DDD 96","1 mai, 18:30",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/smart-veiculos-fiat-argo-drive-1-0-20-2021-21-787-km-r-71-900-00-1008818861,2022-05-03,,,2021
1027244839,Vendo uma s10 4x2,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 30.000,"Macapá, Marabaixo - DDD 96","1 mai, 18:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-uma-s10-4x2-1027244839,2022-05-03,,,
993499701,Prisma LT 1.4 15 / 15 ABAIXO DA FIPE.,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.500,"Santana, Comercial - DDD 96","1 mai, 18:08",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-1-4-15-15-abaixo-da-fipe-993499701,2022-05-03,,,2015
1027237433,Vendo Esse Carro Um Polo Sedan 1.6 ,213.889 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.000,"Macapá, Novo Horizonte - DDD 96","1 mai, 17:44",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-esse-carro-um-polo-sedan-1-6-1027237433,2022-05-03,,,2009
1021284605,Triton Sport Hpe-S 2022,4.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 275.000,"Macapá, Central - DDD 96","1 mai, 17:26",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/triton-sport-hpe-s-2022-1021284605,2022-05-03,,,2022
1010990722,FOX Xtreme 1.6 Flex 8V 5p,98.644 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.900,"Macapá, Santa Rita - DDD 96","1 mai, 17:12",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fox-xtreme-1-6-flex-8v-5p-1010990722,2022-05-03,,,2020
1025553263,Volkswagen Polo ,32.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.900,"Macapá, Santa Rita - DDD 96","1 mai, 15:57",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-polo-1025553263,2022-05-03,,,2019
999134375,"SMART VEÍCULOS - Chevrolet Prisma LTZ 1.4 automático  2018/2018 R$ 71.900,00",27.181 km  |  Câmbio: Automático  |  Flex  |  ,R$ 71.900,"Macapá, Muca - DDD 96","1 mai, 15:44",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/smart-veiculos-chevrolet-prisma-ltz-1-4-automatico-2018-2018-r-71-900-00-999134375,2022-05-03,,,2018
1027201515,Corsa classic 2008,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"Macapá, Perpétuo Socorro - DDD 96","1 mai, 15:24",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-2008-1027201515,2022-05-03,,,2008
1027190581,Vendo,22.222.222 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.000,"Macapá, Santa Rita - DDD 96","1 mai, 14:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-1027190581,2022-05-03,,,1999
1027181222,Vende-se um Siena 2014,111.111 km  |  Câmbio: Manual  |  Flex  |  ,,Macapá - DDD 96,"1 mai, 14:15",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vende-se-um-siena-2014-1027181222,2022-05-03,,,2014
1027169040,Kombi ,11.111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 13.000,Macapá - DDD 96,"1 mai, 13:37",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/kombi-1027169040,2022-05-03,,,2006
1021010369,VENDO UMA LINDA FIAT STRADA CD HARD WORKING 1.4 COMPLETA 83MIL KM 2017 / 2017,83.560 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.900,"Macapá, Central - DDD 96","1 mai, 12:53",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-uma-linda-fiat-strada-cd-hard-working-1-4-completa-83mil-km-2017-2017-1021010369,2022-05-03,,,
1027144348,Toyota Hilux SW4 SRV D4-D 4x4 3.0 TDI Diesel Aut.,130.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 165.000,"Macapá, Beirol - DDD 96","1 mai, 12:30",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-sw4-srv-d4-d-4x4-3-0-tdi-diesel-aut-1027144348,2022-05-03,,,2012
1027143103,Ecosport 1.6 flex ano 2007,82.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"Macapá, Boné Azul - DDD 96","1 mai, 12:26",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/ecosport-1-6-flex-ano-2007-1027143103,2022-05-03,,,
1006837913,Honda HR-V Ex 1.8 Flexone 16V 2019 Automático Completo,49.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 116.900,"Macapá, Central - DDD 96","1 mai, 11:38",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-ex-1-8-flexone-16v-2019-automatico-completo-1006837913,2022-05-03,,,2019
1007350823,Strada CS Hard Working 2020,64.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.000,"Macapá, Central - DDD 96","1 mai, 11:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/strada-cs-hard-working-2020-1007350823,2022-05-03,,,2020
1007319732,Gol G5 Trend 1.0 2010 Baixei para Vender,183.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Macapá, Central - DDD 96","1 mai, 11:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-g5-trend-1-0-2010-baixei-para-vender-1007319732,2022-05-03,,,2010
1014205541,Vw Fox Xtreme 1.6 2019 - o + completo de todos,43.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,"Macapá, Central - DDD 96","1 mai, 11:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vw-fox-xtreme-1-6-2019-o-completo-de-todos-1014205541,2022-05-03,,,2019
993024506,Civic EX 2017 - abaixo da Fipe,88.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 106.000,"Macapá, Central - DDD 96","1 mai, 11:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/civic-ex-2017-abaixo-da-fipe-993024506,2022-05-03,,,2017
1018083132,Vw Up! Move Tsi 1.0 turbo 2018,72.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.000,"Macapá, Central - DDD 96","1 mai, 11:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vw-up-move-tsi-1-0-turbo-2018-1018083132,2022-05-03,,,2018
1023659900,Sandero 1.6 2015 Completo,81.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.900,"Macapá, Santa Rita - DDD 96","1 mai, 10:28",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/sandero-1-6-2015-completo-1023659900,2022-05-03,,,2015
1027098219,Siena prateado ,150.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,"Macapá, Infraero - DDD 96","1 mai, 09:36",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/siena-prateado-1027098219,2022-05-03,,,2000
1019294762,Hilux Cd SRX 4x4 Diesel - 2021-2021,7.900 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 285.900,"Macapá, Jesus de Nazaré - DDD 96","1 mai, 08:31",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hilux-cd-srx-4x4-diesel-2021-2021-1019294762,2022-05-03,,,2021
1027081999,Repasse 29 mil,88.888 km  |  ,R$ 29.000,"Macapá, Santa Rita - DDD 96","1 mai, 08:18",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/repasse-29-mil-1027081999,2022-05-03,,,2018
1027051804,Vendo,114.000 km  |  ,R$ 12.500,"Macapá, Jardim Felicidade - DDD 96","1 mai, 01:02",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-1027051804,2022-05-03,,,
965594011,Voyage 1.6 MSI 2018 TOP,61.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.900,Santana - DDD 96,"30 abr, 23:47",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-6-msi-2018-top-965594011,2022-05-03,,,2018
1025770406,HB20 comfortplus 1.0 ano 2015,101 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,Santana - DDD 96,"30 abr, 23:47",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hb20-comfortplus-1-0-ano-2015-1025770406,2022-05-03,,,2015
1027035207,Classic 2015/2016,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.500,"Macapá, Novo Horizonte - DDD 96","30 abr, 23:06",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/classic-2015-2016-1027035207,2022-05-03,,,2016
1026997397,Vendo Ford New fiesta ,74.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.900,"Macapá, Central - DDD 96","30 abr, 20:43",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-ford-new-fiesta-1026997397,2022-05-03,,,2018
1025648706,"Golf MK7,5 2018 ",47.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 98.375,"Macapá, São José - DDD 96","30 abr, 19:17",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/golf-mk7-5-2018-1025648706,2022-05-03,,,2018
997564680,"Smart Veículos - Fiat Strada Freedom CD, 18/2019,  Km: 47.301,R$: 78.900,00",47.301 km  |  Câmbio: Manual  |  Flex  |  ,R$ 78.900,"Macapá, Muca - DDD 96","30 abr, 17:11",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/smart-veiculos-fiat-strada-freedom-cd-18-2019-km-47-301-r-78-900-00-997564680,2022-05-03,,,2019
1025597783,Polo MSI automático ,29.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 77.900,"Macapá, Santa Rita - DDD 96","30 abr, 17:10",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/polo-msi-automatico-1025597783,2022-05-03,,,2019
997392628,S10 LTZ 2.4 Flex Automática - 2019,55.521 km  |  Câmbio: Automático  |  Flex  |  ,R$ 145.000,"Macapá, Trem - DDD 96","30 abr, 15:35",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-2-4-flex-automatica-2019-997392628,2022-05-03,,,2019
1026875420,Vende-se C3 1.6 tendance automático 2014/15,132.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 30.000,"Macapá, Santa Rita - DDD 96","30 abr, 13:18",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vende-se-c3-1-6-tendance-automatico-2014-15-1026875420,2022-05-03,,,2015
1026866314,"Vendo 04 pneus,sendo dois com menos de um mês de uso.",0 km  |  ,R$ 450,"Macapá, Santa Rita - DDD 96","30 abr, 12:58",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-04-pneus-sendo-dois-com-menos-de-um-mes-de-uso-1026866314,2022-05-03,,,2022
1026863608,Fiat Toro,40.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 94.000,"Macapá, Novo Buritizal - DDD 96","30 abr, 12:48",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-1026863608,2022-05-03,,,2017
1026855470,VENDO UMA LINDA FIAT STRADA CD 1.4 FREEDOM COMPLETA 59MIL KM 2018 / 2019,59.236 km  |  Câmbio: Manual  |  Flex  |  ,R$ 83.900,"Macapá, Central - DDD 96","30 abr, 12:21",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-uma-linda-fiat-strada-cd-1-4-freedom-completa-59mil-km-2018-2019-1026855470,2022-05-03,,,
1026819540,Montana 1.4,0 km  |  Câmbio: Manual  |  Gasolina  |  ,,Amapá - DDD 96,"30 abr, 10:50",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/montana-1-4-1026819540,2022-05-03,,,2013
1026815928,Fiat grand siena atrractive 1.4,152.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.000,"Macapá, Santa Rita - DDD 96","30 abr, 10:38",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiat-grand-siena-atrractive-1-4-1026815928,2022-05-03,,,2013
1026798749,Classic 2016,119.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.500,"Macapá, Buritizal - DDD 96","30 abr, 09:51",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/classic-2016-1026798749,2022-05-03,,,2016
1026798272,FORD KA 2016,85.000 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Macapá, Central - DDD 96","30 abr, 09:49",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2016-1026798272,2022-05-03,,,2016
1026797568,CHEVROLET S10 LTZ FLEX COMPLETA DE TUDO,300 km  |  Câmbio: Automático  |  Flex  |  ,,"Macapá, Beirol - DDD 96","30 abr, 09:47",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-s10-ltz-flex-completa-de-tudo-1026797568,2022-05-03,,,
1026786177,Vendo palio 2003,210 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Macapá, Renascer - DDD 96","30 abr, 09:03",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-2003-1026786177,2022-05-03,,,2003
1026748521,Motorista particular ,1.000.000 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Macapá, Novo Buritizal - DDD 96","30 abr, 06:32",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/motorista-particular-1026748521,2022-05-03,,,2016
1026743817,Golf Sportline limited,106.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Pracuúba, Centro - DDD 96","30 abr, 06:17",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/golf-sportline-limited-1026743817,2022-05-03,,,2011
1026738669, Toyota Hilux SR5 4x4 Diesel aspirada ,0 km  |  Câmbio: Manual  |  Diesel  |  ,,"Macapá, Brasil Novo - DDD 96","30 abr, 06:01",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-sr5-4x4-diesel-aspirada-1026738669,2022-05-03,,,
1026703138,Bmw ano 99 top de linha ,157.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 37.000,"Macapá, Zerão - DDD 96","30 abr, 00:53",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/bmw-ano-99-top-de-linha-1026703138,2022-05-03,,,1999
1026700893,Siena 2015 só 36mil,160.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.000,"Macapá, Zerão - DDD 96","30 abr, 00:45",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/siena-2015-so-36mil-1026700893,2022-05-03,,,2015
1026640092,Palio fire ,170.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.000,"Santana, Paraíso - DDD 96","29 abr, 21:47",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-1026640092,2022-05-03,,,2008
1001072560,Novo Crossfox 1.6 2017,51.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.900,"Macapá, Santa Rita - DDD 96","29 abr, 20:30",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/novo-crossfox-1-6-2017-1001072560,2022-05-03,,,2017
1026595115,HYUNDAI HB20 UNIQUE 2019 - Baixa km e revisões na concessionária,43.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Macapá, Central - DDD 96","29 abr, 19:41",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-unique-2019-baixa-km-e-revisoes-na-concessionaria-1026595115,2022-05-03,,,2019
1026581736,Vende-se ,179.138 km  |  Câmbio: Manual  |  ,,"Macapá, Zerão - DDD 96","29 abr, 19:14",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vende-se-1026581736,2022-05-03,,,2014
1026581242,Vendo CRETA ACTION 2021,13.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 100.000,"Macapá, Jesus de Nazaré - DDD 96","29 abr, 19:14",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/vendo-creta-action-2021-1026581242,2022-05-03,,,2021
1026573621,Strada ,15.880.880 km  |  Câmbio: Manual  |  Flex  |  ,R$ 13.500,"Macapá, Pedrinhas - DDD 96","29 abr, 18:50",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/strada-1026573621,2022-05-03,,,2021
1026511214,Corsa Premium 2008/2009,5.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.000,"Macapá, Infraero - DDD 96","29 abr, 16:33",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/corsa-premium-2008-2009-1026511214,2022-05-03,,,
997558843,"Smart Veículos - Chev. Onix LT 1.0 lollapalooza, 2014/2014. R$: 46.900,00",94.800 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Macapá, Muca - DDD 96","29 abr, 16:33",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/smart-veiculos-chev-onix-lt-1-0-lollapalooza-2014-2014-r-46-900-00-997558843,2022-05-03,,,2014
1026501291,Fiorino baú 14/15,140.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Macapá, Santa Rita - DDD 96","29 abr, 16:02",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiorino-bau-14-15-1026501291,2022-05-03,,,2015
1026492798,Hilux GRS 4.0 V6 2020,31.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 210.000,"Macapá, Jardim Marco Zero - DDD 96","29 abr, 15:32",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/hilux-grs-4-0-v6-2020-1026492798,2022-05-03,,,
1026483690,Gol 2008 motor AP 1.6 ,1.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.500,"Macapá, Santa Inês - DDD 96","29 abr, 15:12",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/gol-2008-motor-ap-1-6-1026483690,2022-05-03,,,2008
1026426847,CELTA 2015 FLEX ,85.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 5.000,"Macapá, Santa Rita - DDD 96","29 abr, 12:59",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/celta-2015-flex-1026426847,2022-05-03,,,2015
1026426634,CELTA 2015,85.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 5.000,"Macapá, Central - DDD 96","29 abr, 12:58",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/celta-2015-1026426634,2022-05-03,,,2015
1026426580,FIAT MOBI - 2019,85.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 5.000,"Macapá, Central - DDD 96","29 abr, 12:58",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-2019-1026426580,2022-05-03,,,2019
1026426310,Tampao Bagagito Porta Malas Mobi<br><br>,55.450 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 120,"Santana, Fortaleza - DDD 96","29 abr, 12:58",https://ap.olx.com.br/amapa/autos-e-pecas/carros-vans-e-utilitarios/tampao-bagagito-porta-malas-mobi-br-br-1026426310,2022-05-03,,,2019
